goodreads_book_id,tag_id,tag_name
1,10197,ebook
3,10197,ebook
5,10197,ebook
6,10197,ebook
11,10197,ebook
21,10197,ebook
34,10197,ebook
295,10197,ebook
656,10197,ebook
830,10197,ebook
865,10197,ebook
890,10197,ebook
960,10197,ebook
968,10197,ebook
1232,10197,ebook
1885,10197,ebook
1934,10197,ebook
1953,10197,ebook
2156,10197,ebook
2175,10197,ebook
2493,10197,ebook
2623,10197,ebook
2657,10197,ebook
2744,10197,ebook
2956,10197,ebook
2998,10197,ebook
3590,10197,ebook
3836,10197,ebook
4214,10197,ebook
4381,10197,ebook
4407,10197,ebook
4588,10197,ebook
4671,10197,ebook
4900,10197,ebook
4981,10197,ebook
5043,10197,ebook
5094,10197,ebook
5107,10197,ebook
5129,10197,ebook
5297,10197,ebook
5326,10197,ebook
5364,10197,ebook
5470,10197,ebook
5759,10197,ebook
5890,10197,ebook
5907,10197,ebook
6185,10197,ebook
6288,10197,ebook
6334,10197,ebook
6514,10197,ebook
6759,10197,ebook
6853,10197,ebook
6969,10197,ebook
7082,10197,ebook
7126,10197,ebook
7144,10197,ebook
7604,10197,ebook
7613,10197,ebook
7624,10197,ebook
7733,10197,ebook
8127,10197,ebook
8694,10197,ebook
8695,10197,ebook
8698,10197,ebook
8908,10197,ebook
8909,10197,ebook
8921,10197,ebook
10210,10197,ebook
10534,10197,ebook
10572,10197,ebook
10592,10197,ebook
10964,10197,ebook
10967,10197,ebook
10987,10197,ebook
10988,10197,ebook
11297,10197,ebook
11588,10197,ebook
12067,10197,ebook
12296,10197,ebook
12930,10197,ebook
12936,10197,ebook
13023,10197,ebook
13496,10197,ebook
13497,10197,ebook
14050,10197,ebook
14201,10197,ebook
14497,10197,ebook
14935,10197,ebook
15881,10197,ebook
16299,10197,ebook
16343,10197,ebook
16793,10197,ebook
17020,10197,ebook
17061,10197,ebook
17184,10197,ebook
17245,10197,ebook
17683,10197,ebook
18254,10197,ebook
18342,10197,ebook
18373,10197,ebook
18490,10197,ebook
19063,10197,ebook
21348,10197,ebook
21787,10197,ebook
22328,10197,ebook
22628,10197,ebook
24213,10197,ebook
24280,10197,ebook
24583,10197,ebook
24770,10197,ebook
28186,10197,ebook
28187,10197,ebook
28876,10197,ebook
29044,10197,ebook
29579,10197,ebook
30264,10197,ebook
33507,10197,ebook
34268,10197,ebook
34497,10197,ebook
34504,10197,ebook
34506,10197,ebook
35729,10197,ebook
38447,10197,ebook
38619,10197,ebook
40395,10197,ebook
41865,10197,ebook
42898,10197,ebook
42899,10197,ebook
42900,10197,ebook
43615,10197,ebook
43641,10197,ebook
45032,10197,ebook
45107,10197,ebook
46756,10197,ebook
47212,10197,ebook
49041,10197,ebook
49552,10197,ebook
49628,10197,ebook
49750,10197,ebook
50398,10197,ebook
51496,10197,ebook
51964,10197,ebook
52036,10197,ebook
54479,10197,ebook
60510,10197,ebook
62291,10197,ebook
64216,10197,ebook
66559,10197,ebook
68428,10197,ebook
68429,10197,ebook
71811,10197,ebook
77203,10197,ebook
78129,10197,ebook
78418,10197,ebook
91474,10197,ebook
91475,10197,ebook
91476,10197,ebook
91477,10197,ebook
91478,10197,ebook
91479,10197,ebook
92303,10197,ebook
99383,10197,ebook
99561,10197,ebook
102868,10197,ebook
110391,10197,ebook
110494,10197,ebook
112750,10197,ebook
119322,10197,ebook
127455,10197,ebook
128029,10197,ebook
135479,10197,ebook
136251,10197,ebook
140075,10197,ebook
140077,10197,ebook
140079,10197,ebook
140082,10197,ebook
149267,10197,ebook
153025,10197,ebook
153747,10197,ebook
157993,10197,ebook
162085,10197,ebook
170210,10197,ebook
186074,10197,ebook
188572,10197,ebook
216363,10197,ebook
228665,10197,ebook
234225,10197,ebook
236093,10197,ebook
237209,10197,ebook
249747,10197,ebook
256683,10197,ebook
301082,10197,ebook
304027,10197,ebook
305234,10197,ebook
344262,10197,ebook
375802,10197,ebook
386372,10197,ebook
428263,10197,ebook
438492,10197,ebook
480204,10197,ebook
485894,10197,ebook
544891,10197,ebook
561456,10197,ebook
608474,10197,ebook
764347,10197,ebook
944073,10197,ebook
954674,10197,ebook
1137215,10197,ebook
1215032,10197,ebook
1217100,10197,ebook
1240662,10197,ebook
1421990,10197,ebook
1582996,10197,ebook
1656001,10197,ebook
2118745,10197,ebook
2120932,10197,ebook
2168860,10197,ebook
2213661,10197,ebook
2233407,10197,ebook
2282133,10197,ebook
2429135,10197,ebook
2548866,10197,ebook
2702704,10197,ebook
2767052,10197,ebook
2767793,10197,ebook
2802316,10197,ebook
3128411,10197,ebook
3228917,10197,ebook
3236307,10197,ebook
3777732,10197,ebook
3950967,10197,ebook
4268157,10197,ebook
4374400,10197,ebook
4502507,10197,ebook
4502877,10197,ebook
4667024,10197,ebook
5060378,10197,ebook
5098079,10197,ebook
5161066,10197,ebook
5287473,10197,ebook
5821978,10197,ebook
5886881,10197,ebook
5996153,10197,ebook
6050298,10197,ebook
6101718,10197,ebook
6137154,10197,ebook
6148028,10197,ebook
6186357,10197,ebook
6218281,10197,ebook
6280118,10197,ebook
6304335,10197,ebook
6314763,10197,ebook
6320534,10197,ebook
6339664,10197,ebook
6357022,10197,ebook
6381205,10197,ebook
6411961,10197,ebook
6437061,10197,ebook
6479259,10197,ebook
6479550,10197,ebook
6482837,10197,ebook
6487308,10197,ebook
6493208,10197,ebook
6527740,10197,ebook
6567017,10197,ebook
6584134,10197,ebook
6587879,10197,ebook
6604794,10197,ebook
6644117,10197,ebook
6690798,10197,ebook
6752378,10197,ebook
6892870,10197,ebook
6931356,10197,ebook
6933876,10197,ebook
6936382,10197,ebook
7039218,10197,ebook
7090447,10197,ebook
7091488,10197,ebook
7094569,10197,ebook
7108001,10197,ebook
7171637,10197,ebook
7235533,10197,ebook
7260188,10197,ebook
7304203,10197,ebook
7315573,10197,ebook
7331435,10197,ebook
7488244,10197,ebook
7631105,10197,ebook
7719355,10197,ebook
7735333,10197,ebook
7747064,10197,ebook
7747374,10197,ebook
7785207,10197,ebook
7864437,10197,ebook
7896527,10197,ebook
7937843,10197,ebook
7981206,10197,ebook
8070049,10197,ebook
8235178,10197,ebook
8379374,10197,ebook
8442457,10197,ebook
8490112,10197,ebook
8492319,10197,ebook
8492825,10197,ebook
8559047,10197,ebook
8564935,10197,ebook
8621462,10197,ebook
8664353,10197,ebook
8667848,10197,ebook
8685612,10197,ebook
8709527,10197,ebook
8755776,10197,ebook
8755785,10197,ebook
8788554,10197,ebook
8835379,10197,ebook
8855321,10197,ebook
8909152,10197,ebook
8951449,10197,ebook
9275658,10197,ebook
9305362,10197,ebook
9361589,10197,ebook
9378297,10197,ebook
9418327,10197,ebook
9460487,10197,ebook
9520360,10197,ebook
9533378,10197,ebook
9565548,10197,ebook
9593911,10197,ebook
9593913,10197,ebook
9627755,10197,ebook
9659607,10197,ebook
9680718,10197,ebook
9681214,10197,ebook
9736930,10197,ebook
9961796,10197,ebook
9969571,10197,ebook
10025305,10197,ebook
10140661,10197,ebook
10194157,10197,ebook
10194514,10197,ebook
10215349,10197,ebook
10335308,10197,ebook
10357575,10197,ebook
10429045,10197,ebook
10507293,10197,ebook
10576365,10197,ebook
10626594,10197,ebook
10644930,10197,ebook
10664113,10197,ebook
10746542,10197,ebook
10798416,10197,ebook
10874177,10197,ebook
10993282,10197,ebook
11084145,10197,ebook
11096647,10197,ebook
11201007,10197,ebook
11235712,10197,ebook
11250317,10197,ebook
11381643,10197,ebook
11387515,10197,ebook
11408650,10197,ebook
11479285,10197,ebook
11500217,10197,ebook
11505797,10197,ebook
11559200,10197,ebook
11594257,10197,ebook
11735983,10197,ebook
11870085,10197,ebook
11925514,10197,ebook
11988046,10197,ebook
12127750,10197,ebook
12232938,10197,ebook
12262741,10197,ebook
12287209,10197,ebook
12294652,10197,ebook
12299419,10197,ebook
12578077,10197,ebook
12609433,10197,ebook
12680907,10197,ebook
12700353,10197,ebook
12755792,10197,ebook
12812550,10197,ebook
12868761,10197,ebook
12875258,10197,ebook
12900174,10197,ebook
12983100,10197,ebook
13047090,10197,ebook
13055592,10197,ebook
13104080,10197,ebook
13158800,10197,ebook
13183957,10197,ebook
13188676,10197,ebook
13206828,10197,ebook
13206900,10197,ebook
13223520,10197,ebook
13262783,10197,ebook
13335037,10197,ebook
13362536,10197,ebook
13415554,10197,ebook
13453029,10197,ebook
13486122,10197,ebook
13486632,10197,ebook
13489919,10197,ebook
13496084,10197,ebook
13517535,10197,ebook
13526165,10197,ebook
13538873,10197,ebook
13539044,10197,ebook
13561164,10197,ebook
13572249,10197,ebook
13586707,10197,ebook
13596809,10197,ebook
13615258,10197,ebook
13623150,10197,ebook
13644052,10197,ebook
14061955,10197,ebook
15283043,10197,ebook
15505346,10197,ebook
15507958,10197,ebook
15711341,10197,ebook
15717876,10197,ebook
15717943,10197,ebook
15729539,10197,ebook
15745753,10197,ebook
15745950,10197,ebook
15749186,10197,ebook
15760001,10197,ebook
15783514,10197,ebook
15790842,10197,ebook
15796700,10197,ebook
15812814,10197,ebook
15818107,10197,ebook
15819028,10197,ebook
15820748,10197,ebook
15823480,10197,ebook
15839976,10197,ebook
15839984,10197,ebook
15990969,10197,ebook
16056408,10197,ebook
16068905,10197,ebook
16069030,10197,ebook
16070903,10197,ebook
16081272,10197,ebook
16096824,10197,ebook
16101128,10197,ebook
16113791,10197,ebook
16115612,10197,ebook
16124019,10197,ebook
16143347,10197,ebook
16160797,10197,ebook
16181775,10197,ebook
16248068,10197,ebook
16282066,10197,ebook
17029526,10197,ebook
17167166,10197,ebook
17182126,10197,ebook
17199504,10197,ebook
17200687,10197,ebook
17212231,10197,ebook
17235026,10197,ebook
17306293,10197,ebook
17314430,10197,ebook
17331518,10197,ebook
17333223,10197,ebook
17334079,10197,ebook
17337562,10197,ebook
17340050,10197,ebook
17347389,10197,ebook
17378508,10197,ebook
17617277,10197,ebook
17675462,10197,ebook
17788401,10197,ebook
17802724,10197,ebook
17855756,10197,ebook
17878931,10197,ebook
17934530,10197,ebook
17983690,10197,ebook
18006496,10197,ebook
18007564,10197,ebook
18052985,10197,ebook
18079776,10197,ebook
18080920,10197,ebook
18081809,10197,ebook
18143977,10197,ebook
18170039,10197,ebook
18214414,10197,ebook
18293427,10197,ebook
18297707,10197,ebook
18335634,10197,ebook
18460392,10197,ebook
18593175,10197,ebook
18635016,10197,ebook
18692431,10197,ebook
18710190,10197,ebook
18712886,10197,ebook
18774964,10197,ebook
18775247,10197,ebook
18798983,10197,ebook
18812405,10197,ebook
19090384,10197,ebook
19161852,10197,ebook
19486412,10197,ebook
19547856,10197,ebook
19549841,10197,ebook
20170404,10197,ebook
20518872,10197,ebook
20560137,10197,ebook
20613470,10197,ebook
20639274,10197,ebook
20698530,10197,ebook
20727654,10197,ebook
20803953,10197,ebook
20820994,10197,ebook
20910157,10197,ebook
21853621,10197,ebook
22021611,10197,ebook
22055262,10197,ebook
22318578,10197,ebook
22489107,10197,ebook
22544764,10197,ebook
22557272,10197,ebook
22609310,10197,ebook
22733729,10197,ebook
22738563,10197,ebook
22816087,10197,ebook
23164983,10197,ebook
23437156,10197,ebook
23734628,10197,ebook
24378015,10197,ebook
24445517,10197,ebook
24920901,10197,ebook
25041504,10197,ebook
25564665,10197,ebook
25644601,10197,ebook
27362503,10197,ebook
29056083,10197,ebook
31538614,10197,ebook
31538647,10197,ebook
472331,13597,graphicnovels
4978,17273,king
5091,17273,king
5093,17273,king
5094,17273,king
5096,17273,king
10566,17273,king
10567,17273,king
10569,17273,king
10574,17273,king
10579,17273,king
10583,17273,king
10585,17273,king
10588,17273,king
10589,17273,king
10592,17273,king
10596,17273,king
10603,17273,king
10614,17273,king
10619,17273,king
10625,17273,king
10628,17273,king
10629,17273,king
11566,17273,king
11570,17273,king
11573,17273,king
11588,17273,king
11590,17273,king
11602,17273,king
11607,17273,king
13440,17273,king
17660,17273,king
18342,17273,king
22076,17273,king
32692,17273,king
34084,17273,king
39662,17273,king
43615,17273,king
59219,17273,king
107291,17273,king
133266,17273,king
149267,17273,king
233667,17273,king
349473,17273,king
472343,17273,king
550844,17273,king
813214,17273,king
2906039,17273,king
6320534,17273,king
7912007,17273,king
10644930,17273,king
12341557,17273,king
13596166,17273,king
16130549,17273,king
18775247,17273,king
20926278,17273,king
22453035,17273,king
23512999,17273,king
25526965,17273,king
12499,24187,pregnancy
32127,24187,pregnancy
174703,24187,pregnancy
11,26636,satire
706,26636,satire
2956,26636,satire
4980,26636,satire
4981,26636,satire
5129,26636,satire
5470,26636,satire
5759,26636,satire
7613,26636,satire
7733,26636,satire
8695,26636,satire
9590,26636,satire
9592,26636,satire
12067,26636,satire
19380,26636,satire
22283,26636,satire
28676,26636,satire
28881,26636,satire
34484,26636,satire
34497,26636,satire
34506,26636,satire
34507,26636,satire
47989,26636,satire
50398,26636,satire
64216,26636,satire
64222,26636,satire
92303,26636,satire
117833,26636,satire
135479,26636,satire
168668,26636,satire
227463,26636,satire
310612,26636,satire
386372,26636,satire
400354,26636,satire
611298,26636,satire
5206937,26636,satire
5899779,26636,satire
9464733,26636,satire
22237161,26636,satire
