goodreads_book_id,tag_id,tag_name
22232,25436,realistic
22628,25436,realistic
38709,25436,realistic
49750,25436,realistic
51738,25436,realistic
99561,25436,realistic
231804,25436,realistic
439288,25436,realistic
693208,25436,realistic
1217100,25436,realistic
4374400,25436,realistic
5152478,25436,realistic
6442769,25436,realistic
6567017,25436,realistic
6609765,25436,realistic
6936382,25436,realistic
8492825,25436,realistic
11387515,25436,realistic
11870085,25436,realistic
15745753,25436,realistic
16068905,25436,realistic
16143347,25436,realistic
18460392,25436,realistic
18692431,25436,realistic
20820994,25436,realistic
17231,27187,serial-killer
9375,28215,southern-fiction
37435,28215,southern-fiction
4667024,28215,southern-fiction
343,29076,suspense
960,29076,suspense
968,29076,suspense
976,29076,suspense
1110,29076,suspense
1232,29076,suspense
2373,29076,suspense
5346,29076,suspense
5349,29076,suspense
5350,29076,suspense
5351,29076,suspense
5352,29076,suspense
5354,29076,suspense
5355,29076,suspense
5356,29076,suspense
5358,29076,suspense
5359,29076,suspense
5575,29076,suspense
5890,29076,suspense
6534,29076,suspense
6539,29076,suspense
6588,29076,suspense
6853,29076,suspense
7510,29076,suspense
7667,29076,suspense
7669,29076,suspense
7670,29076,suspense
7672,29076,suspense
7675,29076,suspense
7677,29076,suspense
7869,29076,suspense
8650,29076,suspense
8921,29076,suspense
9014,29076,suspense
10583,29076,suspense
10589,29076,suspense
10592,29076,suspense
10603,29076,suspense
10614,29076,suspense
10625,29076,suspense
10692,29076,suspense
11125,29076,suspense
11566,29076,suspense
11573,29076,suspense
11588,29076,suspense
11590,29076,suspense
12873,29076,suspense
13128,29076,suspense
13131,29076,suspense
13132,29076,suspense
13133,29076,suspense
13136,29076,suspense
13137,29076,suspense
13140,29076,suspense
13143,29076,suspense
13145,29076,suspense
13148,29076,suspense
13162,29076,suspense
14554,29076,suspense
14995,29076,suspense
14996,29076,suspense
15154,29076,suspense
15158,29076,suspense
15159,29076,suspense
15676,29076,suspense
15769,29076,suspense
15860,29076,suspense
16299,29076,suspense
16304,29076,suspense
16429,29076,suspense
16433,29076,suspense
16434,29076,suspense
16435,29076,suspense
17231,29076,suspense
17245,29076,suspense
18342,29076,suspense
19691,29076,suspense
21436,29076,suspense
21445,29076,suspense
21671,29076,suspense
21686,29076,suspense
21717,29076,suspense
21718,29076,suspense
21745,29076,suspense
23807,29076,suspense
24192,29076,suspense
26050,29076,suspense
28877,29076,suspense
29044,29076,suspense
31259,29076,suspense
32254,29076,suspense
32255,29076,suspense
32257,29076,suspense
32263,29076,suspense
32418,29076,suspense
32421,29076,suspense
32423,29076,suspense
32424,29076,suspense
32432,29076,suspense
32435,29076,suspense
32439,29076,suspense
32441,29076,suspense
32499,29076,suspense
32508,29076,suspense
32523,29076,suspense
32527,29076,suspense
32542,29076,suspense
32669,29076,suspense
32682,29076,suspense
32692,29076,suspense
33668,29076,suspense
33810,29076,suspense
35354,29076,suspense
39031,29076,suspense
39662,29076,suspense
40024,29076,suspense
40440,29076,suspense
41490,29076,suspense
43339,29076,suspense
43342,29076,suspense
43930,29076,suspense
43931,29076,suspense
43933,29076,suspense
64863,29076,suspense
65910,29076,suspense
65948,29076,suspense
66559,29076,suspense
67035,29076,suspense
72623,29076,suspense
74033,29076,suspense
74036,29076,suspense
76179,29076,suspense
78129,29076,suspense
78131,29076,suspense
79378,29076,suspense
79379,29076,suspense
79885,29076,suspense
83763,29076,suspense
84847,29076,suspense
89160,29076,suspense
92364,29076,suspense
102857,29076,suspense
107773,29076,suspense
107789,29076,suspense
108942,29076,suspense
109367,29076,suspense
126232,29076,suspense
129523,29076,suspense
132336,29076,suspense
132778,29076,suspense
136081,29076,suspense
149267,29076,suspense
153025,29076,suspense
154423,29076,suspense
168642,29076,suspense
170619,29076,suspense
170650,29076,suspense
172691,29076,suspense
182425,29076,suspense
201175,29076,suspense
213975,29076,suspense
220968,29076,suspense
220969,29076,suspense
220970,29076,suspense
231562,29076,suspense
231604,29076,suspense
232123,29076,suspense
233667,29076,suspense
237209,29076,suspense
238125,29076,suspense
238126,29076,suspense
238127,29076,suspense
238137,29076,suspense
238139,29076,suspense
238140,29076,suspense
238141,29076,suspense
238142,29076,suspense
268275,29076,suspense
268598,29076,suspense
268601,29076,suspense
268602,29076,suspense
268604,29076,suspense
272264,29076,suspense
285011,29076,suspense
379316,29076,suspense
420734,29076,suspense
420739,29076,suspense
452235,29076,suspense
455373,29076,suspense
455925,29076,suspense
455930,29076,suspense
455941,29076,suspense
469901,29076,suspense
540020,29076,suspense
571555,29076,suspense
627984,29076,suspense
657034,29076,suspense
715834,29076,suspense
762064,29076,suspense
1158706,29076,suspense
1217100,29076,suspense
1656001,29076,suspense
1747182,29076,suspense
1914973,29076,suspense
2029927,29076,suspense
2161733,29076,suspense
2177236,29076,suspense
2211221,29076,suspense
2247142,29076,suspense
2429135,29076,suspense
2767052,29076,suspense
3613997,29076,suspense
4494917,29076,suspense
5060378,29076,suspense
5355136,29076,suspense
5422154,29076,suspense
5886881,29076,suspense
5943970,29076,suspense
6013511,29076,suspense
6115138,29076,suspense
6148028,29076,suspense
6186357,29076,suspense
6261522,29076,suspense
6320534,29076,suspense
6411961,29076,suspense
6538757,29076,suspense
6634409,29076,suspense
6642402,29076,suspense
6681454,29076,suspense
6892870,29076,suspense
6977769,29076,suspense
7076706,29076,suspense
7093952,29076,suspense
7159515,29076,suspense
7180727,29076,suspense
7202831,29076,suspense
7260188,29076,suspense
7631105,29076,suspense
7685763,29076,suspense
7766027,29076,suspense
7828781,29076,suspense
7912007,29076,suspense
7933437,29076,suspense
7937843,29076,suspense
8196732,29076,suspense
8442457,29076,suspense
8701129,29076,suspense
9410421,29076,suspense
9436746,29076,suspense
9460487,29076,suspense
9736930,29076,suspense
10112885,29076,suspense
10169662,29076,suspense
10428708,29076,suspense
10644930,29076,suspense
10813480,29076,suspense
10875239,29076,suspense
11007587,29076,suspense
11227040,29076,suspense
11227041,29076,suspense
11367726,29076,suspense
11408650,29076,suspense
11665750,29076,suspense
12232938,29076,suspense
12299419,29076,suspense
12368985,29076,suspense
12716613,29076,suspense
12849385,29076,suspense
13282015,29076,suspense
13573236,29076,suspense
13596166,29076,suspense
15034320,29076,suspense
15776309,29076,suspense
15791154,29076,suspense
15797938,29076,suspense
15811495,29076,suspense
15811568,29076,suspense
15818362,29076,suspense
16029994,29076,suspense
16070018,29076,suspense
16101128,29076,suspense
16130549,29076,suspense
16143347,29076,suspense
16160797,29076,suspense
16171291,29076,suspense
17212231,29076,suspense
17802724,29076,suspense
18007535,29076,suspense
18144124,29076,suspense
18214414,29076,suspense
18296030,29076,suspense
18498558,29076,suspense
18668066,29076,suspense
18680106,29076,suspense
18775247,29076,suspense
18812405,29076,suspense
19486412,29076,suspense
20454672,29076,suspense
20559676,29076,suspense
20821614,29076,suspense
21936809,29076,suspense
22453035,29076,suspense
22557272,29076,suspense
22571540,29076,suspense
22609317,29076,suspense
23125266,29076,suspense
23212667,29076,suspense
23346377,29076,suspense
23638955,29076,suspense
23746004,29076,suspense
24378015,29076,suspense
25074850,29076,suspense
25574782,29076,suspense
25734248,29076,suspense
25735012,29076,suspense
25817531,29076,suspense
26025580,29076,suspense
26109394,29076,suspense
