goodreads_book_id,tag_id,tag_name
21,21773,nonfiction
24,21773,nonfiction
25,21773,nonfiction
26,21773,nonfiction
27,21773,nonfiction
28,21773,nonfiction
29,21773,nonfiction
98,21773,nonfiction
424,21773,nonfiction
475,21773,nonfiction
597,21773,nonfiction
599,21773,nonfiction
629,21773,nonfiction
647,21773,nonfiction
706,21773,nonfiction
771,21773,nonfiction
840,21773,nonfiction
998,21773,nonfiction
1005,21773,nonfiction
1067,21773,nonfiction
1097,21773,nonfiction
1202,21773,nonfiction
1274,21773,nonfiction
1301,21773,nonfiction
1303,21773,nonfiction
1319,21773,nonfiction
1362,21773,nonfiction
1617,21773,nonfiction
1624,21773,nonfiction
1633,21773,nonfiction
1823,21773,nonfiction
1824,21773,nonfiction
1842,21773,nonfiction
1845,21773,nonfiction
1848,21773,nonfiction
1869,21773,nonfiction
1875,21773,nonfiction
1897,21773,nonfiction
1898,21773,nonfiction
1911,21773,nonfiction
2094,21773,nonfiction
2095,21773,nonfiction
2159,21773,nonfiction
2199,21773,nonfiction
2203,21773,nonfiction
2279,21773,nonfiction
2368,21773,nonfiction
2371,21773,nonfiction
2372,21773,nonfiction
2547,21773,nonfiction
2612,21773,nonfiction
2715,21773,nonfiction
2743,21773,nonfiction
2767,21773,nonfiction
2784,21773,nonfiction
3028,21773,nonfiction
3109,21773,nonfiction
3110,21773,nonfiction
3368,21773,nonfiction
3465,21773,nonfiction
3559,21773,nonfiction
3686,21773,nonfiction
3869,21773,nonfiction
3872,21773,nonfiction
3873,21773,nonfiction
4069,21773,nonfiction
4135,21773,nonfiction
4136,21773,nonfiction
4137,21773,nonfiction
4138,21773,nonfiction
4143,21773,nonfiction
4339,21773,nonfiction
4373,21773,nonfiction
4477,21773,nonfiction
4507,21773,nonfiction
4591,21773,nonfiction
4806,21773,nonfiction
4820,21773,nonfiction
4865,21773,nonfiction
4887,21773,nonfiction
4894,21773,nonfiction
4909,21773,nonfiction
4912,21773,nonfiction
4952,21773,nonfiction
4953,21773,nonfiction
4979,21773,nonfiction
5084,21773,nonfiction
5128,21773,nonfiction
5306,21773,nonfiction
5544,21773,nonfiction
5548,21773,nonfiction
5752,21773,nonfiction
5755,21773,nonfiction
6462,21773,nonfiction
6514,21773,nonfiction
6538,21773,nonfiction
6596,21773,nonfiction
6708,21773,nonfiction
