goodreads_book_id,tag_id,tag_name
1,11305,fantasy
2,11305,fantasy
3,11305,fantasy
5,11305,fantasy
6,11305,fantasy
8,11305,fantasy
10,11305,fantasy
11,11305,fantasy
13,11305,fantasy
30,11305,fantasy
33,11305,fantasy
34,11305,fantasy
36,11305,fantasy
105,11305,fantasy
106,11305,fantasy
112,11305,fantasy
117,11305,fantasy
295,11305,fantasy
343,11305,fantasy
350,11305,fantasy
355,11305,fantasy
357,11305,fantasy
359,11305,fantasy
360,11305,fantasy
365,11305,fantasy
378,11305,fantasy
667,11305,fantasy
816,11305,fantasy
822,11305,fantasy
823,11305,fantasy
827,11305,fantasy
830,11305,fantasy
865,11305,fantasy
960,11305,fantasy
968,11305,fantasy
1232,11305,fantasy
1307,11305,fantasy
1371,11305,fantasy
1381,11305,fantasy
1622,11305,fantasy
1715,11305,fantasy
2002,11305,fantasy
2442,11305,fantasy
2493,11305,fantasy
2744,11305,fantasy
2839,11305,fantasy
2880,11305,fantasy
2998,11305,fantasy
3049,11305,fantasy
3304,11305,fantasy
3467,11305,fantasy
3636,11305,fantasy
3682,11305,fantasy
3836,11305,fantasy
3972,11305,fantasy
3973,11305,fantasy
3974,11305,fantasy
3977,11305,fantasy
4214,11305,fantasy
4381,11305,fantasy
4407,11305,fantasy
4516,11305,fantasy
4929,11305,fantasy
4978,11305,fantasy
4981,11305,fantasy
4982,11305,fantasy
5038,11305,fantasy
5043,11305,fantasy
5091,11305,fantasy
5093,11305,fantasy
5094,11305,fantasy
5096,11305,fantasy
5129,11305,fantasy
5297,11305,fantasy
5326,11305,fantasy
5364,11305,fantasy
5367,11305,fantasy
5470,11305,fantasy
5659,11305,fantasy
5787,11305,fantasy
5805,11305,fantasy
5907,11305,fantasy
6149,11305,fantasy
6288,11305,fantasy
6294,11305,fantasy
6319,11305,fantasy
6327,11305,fantasy
6334,11305,fantasy
6656,11305,fantasy
6670,11305,fantasy
6687,11305,fantasy
6689,11305,fantasy
6690,11305,fantasy
6693,11305,fantasy
6694,11305,fantasy
6819,11305,fantasy
6952,11305,fantasy
7082,11305,fantasy
7329,11305,fantasy
7332,11305,fantasy
7389,11305,fantasy
7613,11305,fantasy
7624,11305,fantasy
7669,11305,fantasy
7673,11305,fantasy
7677,11305,fantasy
7723,11305,fantasy
7733,11305,fantasy
7784,11305,fantasy
7968,11305,fantasy
7973,11305,fantasy
