goodreads_book_id,tag_id,tag_name
1,1128,5-stars
3,1128,5-stars
5,1128,5-stars
6,1128,5-stars
11,1128,5-stars
34,1128,5-stars
930,1128,5-stars
968,1128,5-stars
1232,1128,5-stars
1617,1128,5-stars
1885,1128,5-stars
2657,1128,5-stars
4671,1128,5-stars
5470,1128,5-stars
5907,1128,5-stars
6185,1128,5-stars
7613,1128,5-stars
8127,1128,5-stars
10210,1128,5-stars
10572,1128,5-stars
10964,1128,5-stars
13496,1128,5-stars
14050,1128,5-stars
15241,1128,5-stars
15881,1128,5-stars
16299,1128,5-stars
18405,1128,5-stars
18512,1128,5-stars
19063,1128,5-stars
21787,1128,5-stars
22628,1128,5-stars
28186,1128,5-stars
28187,1128,5-stars
35729,1128,5-stars
39988,1128,5-stars
41865,1128,5-stars
42899,1128,5-stars
42900,1128,5-stars
48855,1128,5-stars
60510,1128,5-stars
62291,1128,5-stars
68428,1128,5-stars
77203,1128,5-stars
99561,1128,5-stars
100915,1128,5-stars
119322,1128,5-stars
128029,1128,5-stars
136251,1128,5-stars
186074,1128,5-stars
231804,1128,5-stars
256683,1128,5-stars
375802,1128,5-stars
428263,1128,5-stars
561456,1128,5-stars
764347,1128,5-stars
1162543,1128,5-stars
1217100,1128,5-stars
1421990,1128,5-stars
1582996,1128,5-stars
1656001,1128,5-stars
2120932,1128,5-stars
2282133,1128,5-stars
2429135,1128,5-stars
2767052,1128,5-stars
2802316,1128,5-stars
3236307,1128,5-stars
3777732,1128,5-stars
3950967,1128,5-stars
4268157,1128,5-stars
4374400,1128,5-stars
4502507,1128,5-stars
4667024,1128,5-stars
5060378,1128,5-stars
5996153,1128,5-stars
6050298,1128,5-stars
6148028,1128,5-stars
6186357,1128,5-stars
6339664,1128,5-stars
6442769,1128,5-stars
6479259,1128,5-stars
6482837,1128,5-stars
6527740,1128,5-stars
6752378,1128,5-stars
6936382,1128,5-stars
7171637,1128,5-stars
7260188,1128,5-stars
7304203,1128,5-stars
7736182,1128,5-stars
7896527,1128,5-stars
8442457,1128,5-stars
8490112,1128,5-stars
8492825,1128,5-stars
8621462,1128,5-stars
8709526,1128,5-stars
8755776,1128,5-stars
8755785,1128,5-stars
9275658,1128,5-stars
9361589,1128,5-stars
9520360,1128,5-stars
9627755,1128,5-stars
9961796,1128,5-stars
9969571,1128,5-stars
10025305,1128,5-stars
10194514,1128,5-stars
10429045,1128,5-stars
10507293,1128,5-stars
10818853,1128,5-stars
11235712,1128,5-stars
11387515,1128,5-stars
11408650,1128,5-stars
11500217,1128,5-stars
11505797,1128,5-stars
11614718,1128,5-stars
11735983,1128,5-stars
11870085,1128,5-stars
12127750,1128,5-stars
12127810,1128,5-stars
12578077,1128,5-stars
12812550,1128,5-stars
12983100,1128,5-stars
13047090,1128,5-stars
13104080,1128,5-stars
13188676,1128,5-stars
13206760,1128,5-stars
13206828,1128,5-stars
13206900,1128,5-stars
13335037,1128,5-stars
13414446,1128,5-stars
13448656,1128,5-stars
13496084,1128,5-stars
13517535,1128,5-stars
13536860,1128,5-stars
13572249,1128,5-stars
13596809,1128,5-stars
13643567,1128,5-stars
13644052,1128,5-stars
14290364,1128,5-stars
15505346,1128,5-stars
15717943,1128,5-stars
15745753,1128,5-stars
15745950,1128,5-stars
15760001,1128,5-stars
15842441,1128,5-stars
15858248,1128,5-stars
16056408,1128,5-stars
16068905,1128,5-stars
16069030,1128,5-stars
16070903,1128,5-stars
16081272,1128,5-stars
16096824,1128,5-stars
16101128,1128,5-stars
16143347,1128,5-stars
16248068,1128,5-stars
17167166,1128,5-stars
17314430,1128,5-stars
17340050,1128,5-stars
17347389,1128,5-stars
17378508,1128,5-stars
17378527,1128,5-stars
17675462,1128,5-stars
17788401,1128,5-stars
18006496,1128,5-stars
18007564,1128,5-stars
18143977,1128,5-stars
18243700,1128,5-stars
18297707,1128,5-stars
18335634,1128,5-stars
18460392,1128,5-stars
18635016,1128,5-stars
18692431,1128,5-stars
18705209,1128,5-stars
18710190,1128,5-stars
18798983,1128,5-stars
19547856,1128,5-stars
20560137,1128,5-stars
20613470,1128,5-stars
20639274,1128,5-stars
20803953,1128,5-stars
20820994,1128,5-stars
22055262,1128,5-stars
22299763,1128,5-stars
22609310,1128,5-stars
23395680,1128,5-stars
23437156,1128,5-stars
23734628,1128,5-stars
23766634,1128,5-stars
24445517,1128,5-stars
24920901,1128,5-stars
25494343,1128,5-stars
27362503,1128,5-stars
28260587,1128,5-stars
2,25011,read-again
2657,25011,read-again
3636,25011,read-again
4381,25011,read-again
4671,25011,read-again
5107,25011,read-again
5470,25011,read-again
5907,25011,read-again
7624,25011,read-again
18131,25011,read-again
