goodreads_book_id,tag_id,tag_name
1,17213,kindle
2,17213,kindle
3,17213,kindle
5,17213,kindle
6,17213,kindle
11,17213,kindle
13,17213,kindle
21,17213,kindle
33,17213,kindle
34,17213,kindle
295,17213,kindle
320,17213,kindle
365,17213,kindle
656,17213,kindle
662,17213,kindle
667,17213,kindle
816,17213,kindle
830,17213,kindle
865,17213,kindle
890,17213,kindle
930,17213,kindle
960,17213,kindle
968,17213,kindle
1103,17213,kindle
1202,17213,kindle
1232,17213,kindle
1295,17213,kindle
1371,17213,kindle
1381,17213,kindle
1622,17213,kindle
1845,17213,kindle
1852,17213,kindle
1885,17213,kindle
1934,17213,kindle
1953,17213,kindle
2156,17213,kindle
2165,17213,kindle
2175,17213,kindle
2187,17213,kindle
2493,17213,kindle
2526,17213,kindle
2623,17213,kindle
2657,17213,kindle
2744,17213,kindle
2767,17213,kindle
2932,17213,kindle
2956,17213,kindle
2998,17213,kindle
3008,17213,kindle
3087,17213,kindle
3109,17213,kindle
3590,17213,kindle
3685,17213,kindle
3758,17213,kindle
3836,17213,kindle
4069,17213,kindle
4137,17213,kindle
4214,17213,kindle
4381,17213,kindle
4395,17213,kindle
4406,17213,kindle
4407,17213,kindle
4473,17213,kindle
4588,17213,kindle
4708,17213,kindle
4865,17213,kindle
4900,17213,kindle
4921,17213,kindle
4929,17213,kindle
4934,17213,kindle
4980,17213,kindle
4981,17213,kindle
4982,17213,kindle
5043,17213,kindle
5064,17213,kindle
5094,17213,kindle
5129,17213,kindle
5297,17213,kindle
5326,17213,kindle
5364,17213,kindle
5470,17213,kindle
5659,17213,kindle
5759,17213,kindle
5797,17213,kindle
5890,17213,kindle
5907,17213,kindle
6138,17213,kindle
6185,17213,kindle
6288,17213,kindle
6334,17213,kindle
6440,17213,kindle
6514,17213,kindle
6656,17213,kindle
6759,17213,kindle
6853,17213,kindle
6867,17213,kindle
6969,17213,kindle
7082,17213,kindle
7126,17213,kindle
7144,17213,kindle
7190,17213,kindle
7244,17213,kindle
7445,17213,kindle
7588,17213,kindle
