goodreads_book_id,tag_id,tag_name
11041,10825,erotica
14384,10825,erotica
18750,10825,erotica
25190,10825,erotica
26582,10825,erotica
30224,10825,erotica
30225,10825,erotica
30226,10825,erotica
30240,10825,erotica
30243,10825,erotica
30245,10825,erotica
30248,10825,erotica
30271,10825,erotica
31334,10825,erotica
32067,10825,erotica
35729,10825,erotica
37338,10825,erotica
40483,10825,erotica
42898,10825,erotica
42899,10825,erotica
42900,10825,erotica
43799,10825,erotica
84136,10825,erotica
121927,10825,erotica
139417,10825,erotica
153008,10825,erotica
341027,10825,erotica
436806,10825,erotica
476543,10825,erotica
1240662,10825,erotica
1333030,10825,erotica
1406197,10825,erotica
2679633,10825,erotica
2798094,10825,erotica
4497978,10825,erotica
4701550,10825,erotica
4800764,10825,erotica
5098079,10825,erotica
6098691,10825,erotica
6388558,10825,erotica
7046495,10825,erotica
7202825,10825,erotica
8135807,10825,erotica
8341567,10825,erotica
8379374,10825,erotica
9442157,10825,erotica
10140661,10825,erotica
10970532,10825,erotica
10993282,10825,erotica
11201007,10825,erotica
11381643,10825,erotica
11505797,10825,erotica
12063467,10825,erotica
12299419,10825,erotica
12351649,10825,erotica
12368985,10825,erotica
12513614,10825,erotica
12710035,10825,erotica
12710106,10825,erotica
12881141,10825,erotica
13448656,10825,erotica
13486122,10825,erotica
13522957,10825,erotica
13536860,10825,erotica
13565914,10825,erotica
13570854,10825,erotica
13572249,10825,erotica
13584236,10825,erotica
13596809,10825,erotica
13612739,10825,erotica
13624367,10825,erotica
13639050,10825,erotica
13640229,10825,erotica
13649056,10825,erotica
15704001,10825,erotica
15717721,10825,erotica
15724654,10825,erotica
15748335,10825,erotica
15760001,10825,erotica
15762657,10825,erotica
15762975,10825,erotica
15799166,10825,erotica
15852756,10825,erotica
15858248,10825,erotica
15981894,10825,erotica
16001443,10825,erotica
16001893,10825,erotica
16033906,10825,erotica
16070521,10825,erotica
16070903,10825,erotica
16090636,10825,erotica
16099159,10825,erotica
16102004,10825,erotica
16114861,10825,erotica
16117506,10825,erotica
16122643,10825,erotica
16134782,10825,erotica
16136959,10825,erotica
16139641,10825,erotica
16140036,10825,erotica
16140408,10825,erotica
16163690,10825,erotica
16174197,10825,erotica
16704759,10825,erotica
17156015,10825,erotica
17190226,10825,erotica
17255265,10825,erotica
17257993,10825,erotica
17314410,10825,erotica
17317675,10825,erotica
17375956,10825,erotica
17377032,10825,erotica
17411703,10825,erotica
17607848,10825,erotica
17617277,10825,erotica
17792606,10825,erotica
17798287,10825,erotica
17831614,10825,erotica
17831616,10825,erotica
17831617,10825,erotica
17831619,10825,erotica
17876893,10825,erotica
17880708,10825,erotica
17880714,10825,erotica
17930773,10825,erotica
17983690,10825,erotica
18076876,10825,erotica
18134894,10825,erotica
18138755,10825,erotica
18149927,10825,erotica
18244799,10825,erotica
18297707,10825,erotica
18341046,10825,erotica
18468559,10825,erotica
18693621,10825,erotica
18739485,10825,erotica
18775297,10825,erotica
19095025,10825,erotica
20646604,10825,erotica
20761374,10825,erotica
20980373,10825,erotica
21400356,10825,erotica
21518647,10825,erotica
21518679,10825,erotica
21795430,10825,erotica
21857294,10825,erotica
21956060,10825,erotica
22471294,10825,erotica
22843341,10825,erotica
22892122,10825,erotica
25644601,10825,erotica
26224667,10825,erotica
30240,11130,faeries
30243,11130,faeries
46777,11130,faeries
112750,11130,faeries
139417,11130,faeries
249747,11130,faeries
256683,11130,faeries
266607,11130,faeries
283494,11130,faeries
305234,11130,faeries
344262,11130,faeries
1582996,11130,faeries
2321296,11130,faeries
2702704,11130,faeries
3064985,11130,faeries
3112850,11130,faeries
3777732,11130,faeries
4070493,11130,faeries
5056084,11130,faeries
5152561,11130,faeries
5287473,11130,faeries
6050298,11130,faeries
6294549,11130,faeries
6368610,11130,faeries
6368611,11130,faeries
6600137,11130,faeries
6644117,11130,faeries
6752378,11130,faeries
6801582,11130,faeries
6918909,11130,faeries
7234828,11130,faeries
7304203,11130,faeries
7507908,11130,faeries
7719245,11130,faeries
7747064,11130,faeries
7896527,11130,faeries
8069535,11130,faeries
8070049,11130,faeries
8581936,11130,faeries
8685612,11130,faeries
8705784,11130,faeries
8755776,11130,faeries
8755785,11130,faeries
9659607,11130,faeries
12614410,11130,faeries
12846479,11130,faeries
16096824,11130,faeries
17167166,11130,faeries
18006496,11130,faeries
20613470,11130,faeries
23766634,11130,faeries
28260587,11130,faeries
1,22352,on-my-shelf
3,22352,on-my-shelf
5,22352,on-my-shelf
6,22352,on-my-shelf
34,22352,on-my-shelf
1885,22352,on-my-shelf
4671,22352,on-my-shelf
5907,22352,on-my-shelf
6185,22352,on-my-shelf
6969,22352,on-my-shelf
10210,22352,on-my-shelf
10572,22352,on-my-shelf
13496,22352,on-my-shelf
14935,22352,on-my-shelf
15241,22352,on-my-shelf
15881,22352,on-my-shelf
18490,22352,on-my-shelf
19063,22352,on-my-shelf
22628,22352,on-my-shelf
28186,22352,on-my-shelf
28187,22352,on-my-shelf
41865,22352,on-my-shelf
49041,22352,on-my-shelf
49750,22352,on-my-shelf
99561,22352,on-my-shelf
136251,22352,on-my-shelf
256683,22352,on-my-shelf
345627,22352,on-my-shelf
428263,22352,on-my-shelf
561456,22352,on-my-shelf
1162543,22352,on-my-shelf
1217100,22352,on-my-shelf
1582996,22352,on-my-shelf
1656001,22352,on-my-shelf
2120932,22352,on-my-shelf
3950967,22352,on-my-shelf
4374400,22352,on-my-shelf
4502507,22352,on-my-shelf
6148028,22352,on-my-shelf
6186357,22352,on-my-shelf
6442769,22352,on-my-shelf
6752378,22352,on-my-shelf
6936382,22352,on-my-shelf
7171637,22352,on-my-shelf
7260188,22352,on-my-shelf
7631105,22352,on-my-shelf
7896527,22352,on-my-shelf
8490112,22352,on-my-shelf
8755776,22352,on-my-shelf
8755785,22352,on-my-shelf
9361589,22352,on-my-shelf
9460487,22352,on-my-shelf
10025305,22352,on-my-shelf
10194157,22352,on-my-shelf
10429045,22352,on-my-shelf
10507293,22352,on-my-shelf
11235712,22352,on-my-shelf
11735983,22352,on-my-shelf
11870085,22352,on-my-shelf
13206760,22352,on-my-shelf
13206828,22352,on-my-shelf
13335037,22352,on-my-shelf
15507958,22352,on-my-shelf
15745753,22352,on-my-shelf
16068905,22352,on-my-shelf
16096824,22352,on-my-shelf
16101128,22352,on-my-shelf
16143347,22352,on-my-shelf
17167166,22352,on-my-shelf
17675462,22352,on-my-shelf
17878931,22352,on-my-shelf
17927395,22352,on-my-shelf
18006496,22352,on-my-shelf
18335634,22352,on-my-shelf
18710190,22352,on-my-shelf
20560137,22352,on-my-shelf
20613470,22352,on-my-shelf
23164983,22352,on-my-shelf
23395680,22352,on-my-shelf
23437156,22352,on-my-shelf
29056083,22352,on-my-shelf
2998,25034,read-as-a-kid
6310,25034,read-as-a-kid
6689,25034,read-as-a-kid
18131,25034,read-as-a-kid
24178,25034,read-as-a-kid
30119,25034,read-as-a-kid
39988,25034,read-as-a-kid
100915,25034,read-as-a-kid
370493,25034,read-as-a-kid
13206900,27313,series-to-finish
343,30358,thriller
816,30358,thriller
960,30358,thriller
968,30358,thriller
976,30358,thriller
1110,30358,thriller
1232,30358,thriller
2052,30358,thriller
2373,30358,thriller
3590,30358,thriller
3750,30358,thriller
3757,30358,thriller
3758,30358,thriller
3759,30358,thriller
3760,30358,thriller
3762,30358,thriller
3763,30358,thriller
3764,30358,thriller
3974,30358,thriller
