goodreads_book_id,tag_id,tag_name
2761356,21387,new-adult
4268157,21387,new-adult
4570679,21387,new-adult
6931356,21387,new-adult
7137775,21387,new-adult
7600924,21387,new-adult
7896527,21387,new-adult
8135807,21387,new-adult
8204005,21387,new-adult
8492825,21387,new-adult
8662836,21387,new-adult
8909152,21387,new-adult
9403947,21387,new-adult
9712492,21387,new-adult
10140661,21387,new-adult
10194514,21387,new-adult
10818853,21387,new-adult
11096647,21387,new-adult
11262424,21387,new-adult
11381643,21387,new-adult
11382346,21387,new-adult
11479285,21387,new-adult
11505797,21387,new-adult
11561469,21387,new-adult
11784281,21387,new-adult
12067972,21387,new-adult
12351649,21387,new-adult
12389310,21387,new-adult
12513614,21387,new-adult
12578077,21387,new-adult
12647642,21387,new-adult
12842134,21387,new-adult
12900174,21387,new-adult
12925063,21387,new-adult
13065327,21387,new-adult
13111733,21387,new-adult
13146214,21387,new-adult
13312527,21387,new-adult
13345975,21387,new-adult
13369678,21387,new-adult
13454149,21387,new-adult
13486122,21387,new-adult
13496084,21387,new-adult
13496738,21387,new-adult
13517535,21387,new-adult
13536860,21387,new-adult
13560262,21387,new-adult
13561164,21387,new-adult
13572249,21387,new-adult
13596809,21387,new-adult
13600318,21387,new-adult
13624367,21387,new-adult
13628209,21387,new-adult
13638570,21387,new-adult
13639050,21387,new-adult
14060046,21387,new-adult
15505346,21387,new-adult
15704001,21387,new-adult
15717876,21387,new-adult
15717943,21387,new-adult
15739018,21387,new-adult
15745950,21387,new-adult
15748898,21387,new-adult
15757434,21387,new-adult
15760001,21387,new-adult
15761241,21387,new-adult
15768536,21387,new-adult
15778138,21387,new-adult
15783307,21387,new-adult
15784909,21387,new-adult
15832316,21387,new-adult
15852756,21387,new-adult
15858248,21387,new-adult
15981894,21387,new-adult
15990969,21387,new-adult
15993374,21387,new-adult
16001893,21387,new-adult
16029994,21387,new-adult
16031679,21387,new-adult
16034964,21387,new-adult
16045855,21387,new-adult
16047244,21387,new-adult
16053316,21387,new-adult
16055475,21387,new-adult
16056408,21387,new-adult
16062210,21387,new-adult
16068905,21387,new-adult
16070521,21387,new-adult
16070903,21387,new-adult
16081272,21387,new-adult
16081754,21387,new-adult
16090981,21387,new-adult
16093188,21387,new-adult
16096514,21387,new-adult
16096824,21387,new-adult
16102004,21387,new-adult
16102880,21387,new-adult
16113791,21387,new-adult
16117506,21387,new-adult
16119079,21387,new-adult
16122034,21387,new-adult
16122163,21387,new-adult
16134551,21387,new-adult
16134782,21387,new-adult
16140408,21387,new-adult
16151178,21387,new-adult
16152943,21387,new-adult
16172634,21387,new-adult
16233105,21387,new-adult
16279715,21387,new-adult
16299256,21387,new-adult
16301111,21387,new-adult
16718083,21387,new-adult
16762211,21387,new-adult
17029526,21387,new-adult
17032328,21387,new-adult
17156015,21387,new-adult
17158596,21387,new-adult
17166702,21387,new-adult
17167042,21387,new-adult
17181905,21387,new-adult
17191012,21387,new-adult
17200687,21387,new-adult
17201095,21387,new-adult
17204860,21387,new-adult
17231976,21387,new-adult
17233800,21387,new-adult
17254035,21387,new-adult
17257484,21387,new-adult
17267122,21387,new-adult
17286162,21387,new-adult
17302495,21387,new-adult
17314410,21387,new-adult
17314430,21387,new-adult
17316075,21387,new-adult
17325147,21387,new-adult
17332564,21387,new-adult
17333880,21387,new-adult
17336849,21387,new-adult
17337562,21387,new-adult
17340050,21387,new-adult
17377032,21387,new-adult
17443673,21387,new-adult
17449417,21387,new-adult
17455585,21387,new-adult
17455815,21387,new-adult
17558817,21387,new-adult
17560674,21387,new-adult
17623975,21387,new-adult
17673307,21387,new-adult
17729712,21387,new-adult
17792606,21387,new-adult
17798233,21387,new-adult
17798287,21387,new-adult
17800786,21387,new-adult
17825503,21387,new-adult
17830559,21387,new-adult
17831614,21387,new-adult
17831616,21387,new-adult
17833099,21387,new-adult
17835766,21387,new-adult
17835773,21387,new-adult
17860217,21387,new-adult
17936925,21387,new-adult
17948485,21387,new-adult
17970255,21387,new-adult
17973653,21387,new-adult
17977710,21387,new-adult
17983690,21387,new-adult
18006496,21387,new-adult
18053782,21387,new-adult
18071296,21387,new-adult
18080889,21387,new-adult
18104607,21387,new-adult
18105011,21387,new-adult
18110808,21387,new-adult
18134249,21387,new-adult
18134894,21387,new-adult
18211536,21387,new-adult
18221931,21387,new-adult
18243828,21387,new-adult
18246727,21387,new-adult
18285151,21387,new-adult
18297707,21387,new-adult
18331807,21387,new-adult
18340482,21387,new-adult
18341046,21387,new-adult
18468559,21387,new-adult
18528454,21387,new-adult
18593175,21387,new-adult
18655937,21387,new-adult
18693621,21387,new-adult
18739485,21387,new-adult
18775203,21387,new-adult
18775297,21387,new-adult
18781540,21387,new-adult
18781543,21387,new-adult
18870159,21387,new-adult
18879761,21387,new-adult
19095025,21387,new-adult
19286623,21387,new-adult
19501672,21387,new-adult
20348781,21387,new-adult
20559676,21387,new-adult
20613920,21387,new-adult
20639274,21387,new-adult
20761374,21387,new-adult
20803953,21387,new-adult
20803962,21387,new-adult
20980373,21387,new-adult
21411058,21387,new-adult
21411887,21387,new-adult
21473305,21387,new-adult
21518647,21387,new-adult
21843117,21387,new-adult
21857294,21387,new-adult
21956060,21387,new-adult
21981841,21387,new-adult
22020052,21387,new-adult
22021611,21387,new-adult
22296542,21387,new-adult
22431039,21387,new-adult
22522202,21387,new-adult
22540125,21387,new-adult
22557520,21387,new-adult
22609080,21387,new-adult
22609310,21387,new-adult
22611920,21387,new-adult
22669832,21387,new-adult
22843341,21387,new-adult
22892122,21387,new-adult
23122175,21387,new-adult
23214408,21387,new-adult
23252517,21387,new-adult
23355069,21387,new-adult
23357188,21387,new-adult
23545800,21387,new-adult
23587984,21387,new-adult
23714532,21387,new-adult
23714544,21387,new-adult
23766634,21387,new-adult
23844390,21387,new-adult
24044596,21387,new-adult
24378015,21387,new-adult
24422492,21387,new-adult
24445517,21387,new-adult
24504274,21387,new-adult
24920901,21387,new-adult
25056528,21387,new-adult
25111004,21387,new-adult
25454883,21387,new-adult
25564446,21387,new-adult
25564665,21387,new-adult
25671827,21387,new-adult
25772000,21387,new-adult
25802884,21387,new-adult
25828204,21387,new-adult
25883848,21387,new-adult
26224667,21387,new-adult
27083865,21387,new-adult
27152124,21387,new-adult
27252717,21387,new-adult
27362503,21387,new-adult
27406436,21387,new-adult
28260587,21387,new-adult
28262024,21387,new-adult
28477789,21387,new-adult
28678119,21387,new-adult
29008738,21387,new-adult
29104680,21387,new-adult
29519514,21387,new-adult
29519517,21387,new-adult
29610595,21387,new-adult
29991719,21387,new-adult
30253700,21387,new-adult
30364931,21387,new-adult
30839185,21387,new-adult
31140847,21387,new-adult
33288638,21387,new-adult
1885,21815,nook
1934,21815,nook
10964,21815,nook
17245,21815,nook
2429135,21815,nook
6148028,21815,nook
8667848,21815,nook
10644930,21815,nook
13536860,21815,nook
1,25153,read-in-2017
2,25153,read-in-2017
3,25153,read-in-2017
5,25153,read-in-2017
6,25153,read-in-2017
865,25153,read-in-2017
4407,25153,read-in-2017
5297,25153,read-in-2017
5470,25153,read-in-2017
6514,25153,read-in-2017
7613,25153,read-in-2017
8127,25153,read-in-2017
10964,25153,read-in-2017
15881,25153,read-in-2017
16299,25153,read-in-2017
16304,25153,read-in-2017
28186,25153,read-in-2017
28187,25153,read-in-2017
38447,25153,read-in-2017
41899,25153,read-in-2017
43615,25153,read-in-2017
65119,25153,read-in-2017
78411,25153,read-in-2017
78418,25153,read-in-2017
136251,25153,read-in-2017
186074,25153,read-in-2017
438492,25153,read-in-2017
1217100,25153,read-in-2017
1582996,25153,read-in-2017
4961048,25153,read-in-2017
6482837,25153,read-in-2017
6936382,25153,read-in-2017
7896527,25153,read-in-2017
8490112,25153,read-in-2017
8621462,25153,read-in-2017
9361589,25153,read-in-2017
9460487,25153,read-in-2017
9969571,25153,read-in-2017
10194157,25153,read-in-2017
10507293,25153,read-in-2017
11235712,25153,read-in-2017
11387515,25153,read-in-2017
13158800,25153,read-in-2017
13206760,25153,read-in-2017
13206828,25153,read-in-2017
13206900,25153,read-in-2017
13586707,25153,read-in-2017
14061955,25153,read-in-2017
14061957,25153,read-in-2017
15507958,25153,read-in-2017
15704307,25153,read-in-2017
15745753,25153,read-in-2017
15749186,25153,read-in-2017
