goodreads_book_id,tag_id,tag_name
11,1416,abandoned
21,1416,abandoned
34,1416,abandoned
320,1416,abandoned
350,1416,abandoned
415,1416,abandoned
629,1416,abandoned
656,1416,abandoned
662,1416,abandoned
816,1416,abandoned
823,1416,abandoned
830,1416,abandoned
865,1416,abandoned
968,1416,abandoned
1232,1416,abandoned
1842,1416,abandoned
1885,1416,abandoned
1934,1416,abandoned
1953,1416,abandoned
2122,1416,abandoned
2175,1416,abandoned
2187,1416,abandoned
2526,1416,abandoned
2623,1416,abandoned
3109,1416,abandoned
3682,1416,abandoned
3711,1416,abandoned
3805,1416,abandoned
3836,1416,abandoned
3985,1416,abandoned
4214,1416,abandoned
4407,1416,abandoned
4473,1416,abandoned
4588,1416,abandoned
4900,1416,abandoned
4934,1416,abandoned
4953,1416,abandoned
4981,1416,abandoned
5043,1416,abandoned
5107,1416,abandoned
5129,1416,abandoned
5297,1416,abandoned
5364,1416,abandoned
5470,1416,abandoned
5826,1416,abandoned
5907,1416,abandoned
6185,1416,abandoned
6288,1416,abandoned
6334,1416,abandoned
6759,1416,abandoned
6867,1416,abandoned
6969,1416,abandoned
7126,1416,abandoned
7144,1416,abandoned
7244,1416,abandoned
7332,1416,abandoned
7603,1416,abandoned
7604,1416,abandoned
7624,1416,abandoned
8908,1416,abandoned
9712,1416,abandoned
9717,1416,abandoned
9777,1416,abandoned
10210,1416,abandoned
10572,1416,abandoned
10692,1416,abandoned
10964,1416,abandoned
11275,1416,abandoned
12067,1416,abandoned
12781,1416,abandoned
13496,1416,abandoned
13497,1416,abandoned
14050,1416,abandoned
14201,1416,abandoned
14497,1416,abandoned
14743,1416,abandoned
14836,1416,abandoned
14942,1416,abandoned
17245,1416,abandoned
18490,1416,abandoned
19063,1416,abandoned
19089,1416,abandoned
19501,1416,abandoned
22628,1416,abandoned
24280,1416,abandoned
24770,1416,abandoned
24800,1416,abandoned
27003,1416,abandoned
28194,1416,abandoned
28676,1416,abandoned
29044,1416,abandoned
33600,1416,abandoned
34497,1416,abandoned
37442,1416,abandoned
38447,1416,abandoned
41219,1416,abandoned
41865,1416,abandoned
43615,1416,abandoned
43641,1416,abandoned
43763,1416,abandoned
46756,1416,abandoned
49436,1416,abandoned
49628,1416,abandoned
49750,1416,abandoned
55399,1416,abandoned
68210,1416,abandoned
68494,1416,abandoned
70401,1416,abandoned
76620,1416,abandoned
77203,1416,abandoned
78433,1416,abandoned
80660,1416,abandoned
99561,1416,abandoned
113436,1416,abandoned
117833,1416,abandoned
119322,1416,abandoned
127455,1416,abandoned
149267,1416,abandoned
153747,1416,abandoned
168668,1416,abandoned
186074,1416,abandoned
227463,1416,abandoned
228665,1416,abandoned
234225,1416,abandoned
256566,1416,abandoned
256683,1416,abandoned
297673,1416,abandoned
310612,1416,abandoned
338798,1416,abandoned
375802,1416,abandoned
394535,1416,abandoned
402045,1416,abandoned
1128178,1416,abandoned
1656001,1416,abandoned
1812457,1416,abandoned
2118745,1416,abandoned
2429135,1416,abandoned
2536134,1416,abandoned
2728527,1416,abandoned
3236307,1416,abandoned
3591262,1416,abandoned
4667024,1416,abandoned
5899779,1416,abandoned
6068551,1416,abandoned
6101138,1416,abandoned
6101718,1416,abandoned
6186357,1416,abandoned
6218281,1416,abandoned
6280118,1416,abandoned
6304335,1416,abandoned
6320534,1416,abandoned
6433752,1416,abandoned
6487308,1416,abandoned
6493208,1416,abandoned
7331435,1416,abandoned
7334201,1416,abandoned
7735333,1416,abandoned
7905092,1416,abandoned
7937843,1416,abandoned
8366402,1416,abandoned
8490112,1416,abandoned
8584686,1416,abandoned
8664353,1416,abandoned
8667848,1416,abandoned
8683812,1416,abandoned
9361589,1416,abandoned
9418327,1416,abandoned
9460487,1416,abandoned
9969571,1416,abandoned
10357575,1416,abandoned
10429045,1416,abandoned
10644930,1416,abandoned
10664113,1416,abandoned
10756240,1416,abandoned
10818853,1416,abandoned
10964693,1416,abandoned
11084145,1416,abandoned
11447921,1416,abandoned
11468377,1416,abandoned
11529868,1416,abandoned
11614718,1416,abandoned
11735983,1416,abandoned
11869272,1416,abandoned
11925514,1416,abandoned
12232938,1416,abandoned
12262741,1416,abandoned
12868761,1416,abandoned
13158800,1416,abandoned
13438524,1416,abandoned
13486632,1416,abandoned
13538873,1416,abandoned
13586707,1416,abandoned
15783514,1416,abandoned
15815333,1416,abandoned
15819028,1416,abandoned
15823480,1416,abandoned
15839976,1416,abandoned
16101128,1416,abandoned
16160797,1416,abandoned
17212231,1416,abandoned
17235026,1416,abandoned
17333223,1416,abandoned
17333230,1416,abandoned
17675462,1416,abandoned
17878931,1416,abandoned
18007564,1416,abandoned
18143977,1416,abandoned
18302455,1416,abandoned
18710190,1416,abandoned
18774964,1416,abandoned
18803640,1416,abandoned
20170404,1416,abandoned
20819685,1416,abandoned
20821087,1416,abandoned
20893314,1416,abandoned
20910157,1416,abandoned
22237161,1416,abandoned
22318578,1416,abandoned
22522805,1416,abandoned
22557272,1416,abandoned
22816087,1416,abandoned
22822858,1416,abandoned
23278537,1416,abandoned
23848559,1416,abandoned
23899174,1416,abandoned
24612118,1416,abandoned
24817626,1416,abandoned
26893819,1416,abandoned
29906980,1416,abandoned
99561,5510,bought
6442769,5510,bought
16068905,5510,bought
